dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200307,034900,0,2.21,18.22,0.07,0.05,0.47,21.46,11.7,108,0,0,0,0.755738310218186
20200307,035900,0,2.18,18.04,0.07,0.05,0.46,21.3,13.83,94.5,0,0,0,0.755815052119503
20200307,040900,0,2.36,19.48,0.08,0.05,0.46,21.29,12.9,99,0,0,0,0.755887622672639
20200307,041900,0,2.26,18.62,0.07,0.05,0.47,21.32,10.77,81,0,0,0,0.755942069763169
20200307,042900,0,2.28,18.79,0.08,0.05,0.49,21.22,11.3,76.5,0,0,0,0.756000950947899
20200307,043900,0,2.22,18.35,0.07,0.05,0.47,21.09,10.77,99,0,0,0,0.756054806051595
20200307,044900,0,2.26,18.6,0.08,0.05,0.47,21.11,12.1,123.5,0,0,0,0.7561194743174
20200307,045900,0,2.29,18.88,0.07,0.05,0.47,20.97,8.51,117,0,0,0,0.756156990590853
20200307,050900,0,2.26,18.63,0.07,0.05,0.46,20.86,8.78,121.5,0,0,0,0.756196077520398
20200307,051900,0,2.31,19.06,0.08,0.05,0.45,20.8,8.64,112.5,0,0,0,0.756235037214133
20200307,052900,0,2.49,20.55,0.08,0.06,0.47,20.87,7.98,108,0,0,0,0.756271993192686
20200307,053900,6,2.54,20.99,0.08,0.06,0.48,20.79,9.98,85.5,37.3,0.08,466.3,0.756325175869617
20200307,054900,9.3,2.71,22.36,0.09,0.06,0.48,20.86,8.25,99,68.15,0.14,484.08,0.756367932442057
20200307,055900,16.8,2.7,22.29,0.09,0.06,0.46,21.15,11.84,85.5,132.34,0.26,517.44,0.756438185790216
20200307,060900,29.6,2.56,21.11,0.09,0.06,0.45,22.95,11.3,81,239.21,0.43,552.91,0.756501979872312
20200307,061900,49.3,2.7,22.25,0.09,0.06,0.46,23.9,17.29,110,390.36,0.68,572.13,0.75661415474933
20200307,062900,78.3,2.83,23.38,0.09,0.06,0.48,24.79,13.43,90,593.04,1.03,575.03,0.756698978270696
20200307,063900,113,2.61,21.5,0.09,0.06,0.47,25.5,18.35,81,924.39,1.76,523.92,0.756817849117596
20200307,064900,152.9,2.5,20.65,0.08,0.06,0.46,26.3,16.62,54,1328.36,2.42,548.94,0.756921593174799
20200307,065900,196.3,2.79,23,0.09,0.06,0.47,26.6,17.96,76.5,1754.12,3.13,560.53,0.757040317567284
20200307,070900,241.8,2.96,24.46,0.1,0.07,0.49,27.38,15.96,45,2215.92,3.88,571.3,0.757146807542835
20200307,071900,289.9,2.43,20.04,0.08,0.06,0.48,27.93,15.83,76.5,2675.28,4.71,568.44,0.757243074761006
20200307,072900,337.2,2.6,21.43,0.09,0.06,0.49,27.98,19.02,63,3122.22,5.52,565.22,0.7573667847801
20200307,073900,384.9,2.48,20.46,0.08,0.06,0.48,28.46,16.09,63,3590.11,6.38,563.1,0.757466013476415
20200307,074900,431.5,2.42,19.99,0.08,0.06,0.48,29.01,17.16,58.5,3996.21,7.18,556.75,0.757572422676578
20200307,075900,476.7,2.53,20.9,0.08,0.06,0.48,28.62,18.89,45,4406.26,7.93,555.43,0.757693973965893
20200307,080900,522,2.23,18.37,0.07,0.05,0.48,28.88,22.61,90,4799.08,8.68,552.69,0.757838975124443
20200307,081900,565.7,2.15,17.73,0.07,0.05,0.48,29.04,19.68,76.5,5155.34,9.39,549.16,0.757960120987756
20200307,082900,609.5,2.04,16.87,0.07,0.05,0.49,29.08,20.08,81,5534.11,10.09,548.78,0.758082500782098
20200307,083900,652.6,2.05,16.9,0.07,0.04,0.48,29.55,24.6,90,5880.56,10.81,543.96,0.758239861696851
20200307,084900,692.2,1.91,15.72,0.06,0.04,0.46,29.44,22.88,90,6189.82,11.41,542.41,0.758381336965361
20200307,085900,729.5,2.27,18.69,0.07,0.05,0.47,29.43,19.42,90,6462.77,12.04,536.92,0.758502380471334
20200307,090900,766,2.38,19.68,0.08,0.05,0.48,29.45,19.02,67.5,6743.66,12.63,534.14,0.758622404613139
20200307,091900,799.5,1.9,15.69,0.06,0.04,0.48,30.16,22.34,76.5,6924.44,13.14,526.96,0.75875976556176
20200307,092900,832,1.8,14.9,0.06,0.04,0.48,30.21,22.34,85.5,7178.5,13.67,525.14,0.758895399776421
20200307,093900,864.1,1.72,14.19,0.06,0.04,0.48,30.52,21.81,45,7394.44,14.19,520.98,0.759025523002381
20200307,094900,893.4,1.69,13.96,0.06,0.04,0.47,30.33,19.68,49.5,7570.16,14.66,516.24,0.759138754684785
20200307,095900,920,1.69,13.9,0.06,0.04,0.46,30.38,22.48,74,7751.53,15.08,514.08,0.759273342970733
20200307,100900,945.8,2.04,16.84,0.07,0.04,0.46,31.25,16.09,78.5,7907.88,15.44,512.12,0.759364991577771
20200307,101900,970.8,1.73,14.28,0.06,0.04,0.47,31.31,17.56,105.5,8038.85,15.87,506.71,0.759462495312854
20200307,102900,989,1.58,13.07,0.05,0.04,0.49,31.9,12.5,87.5,8141.59,16.14,504.39,0.759518641632359
20200307,103900,1008.7,1.51,12.46,0.05,0.03,0.48,31.89,14.1,116.5,8219.97,16.46,499.34,0.759585774516066
20200307,104900,1032.6,1.52,12.56,0.05,0.03,0.47,31.83,12.9,45,8246.67,17.14,481.21,0.75964387855197
20200307,105900,1052,1.52,12.57,0.05,0.04,0.47,31.61,10.24,81,8390.49,16.79,499.68,0.759681548506148
20200307,110900,1077.2,1.6,13.22,0.06,0.04,0.48,31.52,12.1,108,8421.02,16.25,518.36,0.759734935318979
20200307,111900,1094.7,1.67,13.77,0.06,0.04,0.47,32.03,6.38,135,8422.84,16.31,516.54,0.759745483832371
20200307,112900,980.7,1.51,12.46,0.05,0.03,0.47,32.58,7.18,148.5,6998.47,13.13,529.61,0.759759469341815
20200307,113900,1039.9,1.4,11.49,0.05,0.03,0.46,32.59,13.17,108,7267.68,13.36,537.84,0.759817440361234
20200307,114900,1170.3,1.38,11.41,0.05,0.03,0.48,33.16,11.44,69.5,8429.97,15.72,536.17,0.759861971095942
20200307,115900,1212.5,1.36,11.2,0.04,0.03,0.47,33.11,10.24,128.75,8426.24,15.95,528.23,0.759896810079155
20200307,120900,1239.5,1.21,10.02,0.04,0.03,0.48,32.58,13.7,112.5,8423.79,15.86,531.01,0.759955740876348
20200307,121900,1215.2,1.3,10.72,0.04,0.03,0.47,33.22,7.32,171,8427.07,15.83,532.26,0.759967105245716
20200307,122900,844.2,1.29,10.68,0.04,0.03,0.47,33.52,6.92,139.5,5587.91,11.15,497.83,0.759975348736919
20200307,123900,866,1.26,10.41,0.04,0.03,0.45,33.51,12.1,81,5911.29,11.08,527.17,0.76002288696296
20200307,124900,428.7,1.51,12.44,0.05,0.03,0.45,32.86,5.32,184.5,3211.98,6.3,501.85,0.760022436607869
20200307,125900,642.6,1.58,13.03,0.05,0.04,0.46,32.13,3.59,180,4859.22,8.7,549.12,0.760009891214975
20200307,130900,1177.9,1.51,12.47,0.05,0.03,0.45,34.77,3.99,238,8429.39,15.53,543.13,0.7599994926864
20200307,131900,382.7,1.48,12.24,0.05,0.03,0.45,32.87,9.71,146,3039.48,5.98,503.92,0.760032276591419
20200307,132900,689.9,1.77,14.57,0.06,0.04,0.45,32.7,5.98,135,4762.79,8.61,541.64,0.76004138625357
20200307,133900,286.6,1.76,14.51,0.06,0.04,0.47,32.88,7.32,130.5,2532.76,4.87,521.41,0.76006065585019
20200307,134900,221.1,1.75,14.39,0.06,0.04,0.48,31.48,7.71,103.5,1899.8,3.52,540.27,0.760082606108765
20200307,135900,214.2,1.7,14,0.06,0.04,0.48,31.16,4.92,153,1857.19,3.4,546.7,0.760082360046393
20200307,140900,623.5,1.77,14.6,0.06,0.04,0.45,33.23,2.59,144,5443.91,9.85,551.91,0.760065626310673
20200307,141900,496.5,1.69,13.96,0.06,0.04,0.47,33.64,4.26,184.5,4037.93,7.59,529.5,0.760060210898166
20200307,142900,399.5,1.68,13.83,0.06,0.04,0.47,32.91,4.79,184.5,3213.21,6,533.5,0.760058577047353
20200307,143900,269.9,1.67,13.77,0.05,0.04,0.44,32.42,3.72,144,2194.34,4.06,538.37,0.760048657772705
20200307,144900,186.3,1.93,15.87,0.06,0.04,0.45,31.82,7.58,130.5,1609.15,2.96,543.59,0.760072749343975
20200307,145900,670,1.95,16.1,0.06,0.04,0.44,34.16,9.04,112.5,5787.97,10.73,541.19,0.760108701876293
20200307,150900,388.8,1.84,15.17,0.06,0.04,0.44,34.39,5.98,121.5,3028.68,5.66,532.76,0.760119100402709
20200307,151900,193.9,3.81,31.4,0.13,0.09,0.45,33.17,4.52,108,1559.36,2.93,530.19,0.760151882032374
20200307,152900,135.3,6.93,57.18,0.23,0.16,0.47,31.29,4.52,135,1126.88,2.12,531.61,0.76023813337956
20200307,153900,109.4,3.67,30.31,0.12,0.09,0.47,30.76,0.27,175.5,917.93,1.74,524.38,0.760236000461317
20200307,154900,101.6,3.24,26.72,0.11,0.07,0.46,29.57,0,180,830.8,1.59,523.22,0.760224340775065
20200307,155900,93.2,2.51,20.69,0.08,0.06,0.46,29.18,0,166.5,765.37,1.44,531.21,0.760200192878752
20200307,160900,131.4,2.94,24.24,0.1,0.07,0.45,29.23,0,175.5,1119.06,2.09,532.18,0.760183434343737
20200307,161900,171.9,2.37,19.52,0.08,0.05,0.46,30.71,0,175.5,1371.85,2.58,528.54,0.760157014630148
20200307,162900,77.1,2,16.47,0.07,0.04,0.48,29.08,0,175.5,642.77,1.21,532.95,0.760124065747776
20200307,163900,158.8,1.79,14.8,0.06,0.04,0.48,30.19,0,180,1227.78,2.36,515.93,0.760087842116929
20200307,164900,58.7,1.57,12.98,0.05,0.04,0.49,29.31,0,175.5,472.01,0.92,515.95,0.760047682972812
20200307,165900,73.9,1.8,14.84,0.06,0.04,0.49,28.79,1.6,117,496.16,0.93,531.78,0.760023650739226
20200307,170900,45.7,2.03,16.75,0.07,0.05,0.5,29.73,0.27,193.5,382.59,0.73,521.34,0.759993482015842
20200307,171900,43.9,2.12,17.51,0.07,0.05,0.49,29.54,3.59,220.5,356.05,0.69,518.29,0.759990378608908
20200307,172900,31.5,1.84,15.21,0.06,0.04,0.5,29.52,2.39,231.5,249.81,0.49,508.92,0.759973363704404
20200307,173900,16.2,1.94,16.05,0.06,0.04,0.48,28.91,0.8,184.5,128.6,0.26,487.46,0.759945749010791
20200307,174900,9.7,1.84,15.2,0.06,0.04,0.49,27.72,0.8,166.5,71.41,0.15,469.04,0.759916329897913
20200307,175900,2.5,1.85,15.25,0.06,0.04,0.5,27.39,0.27,135,26.3,0.06,432.01,0.75988302098813
20200307,180900,0,2.09,17.23,0.07,0.05,0.48,26.49,0,135,1.12,0,441.25,0.759851742293706
20200307,181900,0,2.14,17.68,0.07,0.05,0.48,25.79,0,135,0,0,263.06,0.759821442053852
20200307,182900,0,2.54,21,0.08,0.06,0.46,25.71,0,135,0,0,58.56,0.759798005151469
20200307,183900,0,3.24,26.69,0.11,0.07,0.47,25.43,0,135,0,0,47.82,0.759786422359256
20200307,184900,0,2.12,17.46,0.07,0.05,0.47,25.52,0,135,0,0,45.4,0.759755689863608
20200307,185900,0,1.96,16.17,0.06,0.04,0.48,25.57,0.13,135,0,0,45.02,0.759723282840481
20200307,190900,0,6.24,51.44,0.21,0.14,0.5,26.29,0,135,0,0,44.1,0.759763023311782
20200307,191900,0,9.22,76.05,0.31,0.21,0.51,26.48,0.13,166.5,0,0,44.42,0.759854687052123
20200307,192900,0,14.57,120.24,0.48,0.33,0.5,26.31,3.06,153,0,0,44.05,0.760060307757057
20200307,193900,0,6.86,56.62,0.23,0.16,0.5,26.82,4.26,148.5,0,0,43.31,0.760143395167882
20200307,194900,0,6.44,53.11,0.22,0.14,0.5,26.08,2.79,148.5,0,0,43.65,0.760207897810759
20200307,195900,0,4.59,37.83,0.15,0.1,0.5,26.34,6.78,139.5,0,0,43.33,0.760271469193219
20200307,200900,0,3.39,27.97,0.11,0.08,0.5,26.4,7.71,126,0,0,42.45,0.760321702955637
20200307,201900,0,3.23,26.64,0.11,0.07,0.51,25.89,3.33,135,0,0,43.66,0.760335414047468
20200307,202900,0,3.24,26.71,0.11,0.07,0.5,25.1,0,135,0,0,45.27,0.760323770625897
20200307,203900,0,3.17,26.15,0.11,0.07,0.5,24.24,0,135,0,0,45.84,0.760310982346457
20200307,204900,0,3.59,29.64,0.12,0.08,0.5,23.51,0,135,0,0,45.3,0.760305413087877
20200307,205900,0,6.28,51.83,0.21,0.14,0.48,23.1,0,130.5,0,0,45.28,0.760345822001422
20200307,210900,0,6.03,49.78,0.2,0.14,0.49,22.61,1.86,135,0,0,45.07,0.760396270255089
20200307,211900,0,6.96,57.4,0.23,0.16,0.48,22.31,0,130.5,0,0,45.93,0.760448142199638
20200307,212900,0,7.11,58.64,0.24,0.16,0.49,21.92,0,135,0,0,46.04,0.760502593476649
20200307,213900,0,6.66,54.99,0.22,0.15,0.49,21.8,0,130.5,0,0,45.3,0.760549484260289
20200307,214900,0,5.58,46,0.19,0.13,0.49,22.47,1.86,135,0,0,44.79,0.760592167035578
20200307,215900,0,5.92,48.82,0.2,0.13,0.5,22.41,4.52,135,0,0,45.2,0.760661016156539
20200307,220900,0,5.64,46.51,0.19,0.13,0.47,22.1,4.12,135,0,0,45.28,0.760722038024666
20200307,221900,0,5.66,46.69,0.19,0.13,0.48,21.98,3.06,135,0,0,45.31,0.760775273934672
20200307,222900,0,6.22,51.28,0.21,0.14,0.48,21.99,3.06,130.5,0,0,44.62,0.760838014822366
20200307,223900,0,6.94,57.24,0.23,0.16,0.48,22.52,2.79,135,0,0,44.49,0.760911065816152
20200307,224900,0,6.32,52.14,0.21,0.14,0.5,22.42,3.06,135,0,0,44.12,0.760975555678639
20200307,225900,0,5.18,42.7,0.17,0.12,0.49,22.64,3.19,130.5,0,0,43.65,0.761021560336225
20200307,230900,0,4.9,40.42,0.16,0.11,0.48,22.82,4.66,164.25,0,0,43.67,0.761074062621957
20200307,231900,0,4.6,37.92,0.15,0.1,0.49,22.65,7.18,117,0,0,44.26,0.761140825078065
20200307,232900,0,4.69,38.67,0.15,0.1,0.5,22.97,5.59,144,0,0,44.08,0.761196856423542
20200307,233900,0,4.32,35.6,0.14,0.1,0.5,22.86,7.18,117,0,0,43.02,0.761258815796386
20200307,234900,0,4.24,35,0.15,0.11,0.53,22.76,7.05,108,0,0,43.12,0.761318712314303
20200307,235900,0,4.03,33.26,0.14,0.09,0.49,22.74,7.85,108,0,0,43.44,0.761380965219848
