dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191119,045900,8.4,3.56,29.41,0.12,0.08,0.45,23.31,7.71,13.5,64.19,0.13,483.01,0.402643064001576
20191119,050900,16.4,3.38,27.87,0.11,0.08,0.46,23.53,8.38,22.5,133.91,0.27,502.87,0.402700245800911
20191119,051900,25.1,2.95,24.32,0.1,0.07,0.48,23.99,8.25,47,209.53,0.4,519.62,0.402749397388227
20191119,052900,33.9,2.6,21.44,0.09,0.06,0.46,25.07,3.33,40.5,282.6,0.53,532.54,0.40274163479121
20191119,053900,50.3,2.57,21.21,0.08,0.06,0.47,27,5.05,9,418.78,0.76,552.79,0.40275158577245
20191119,054900,72.7,2.51,20.68,0.08,0.06,0.46,27.86,8.25,63,615.63,1.1,559.98,0.402794010353674
20191119,055900,101.7,2.24,18.52,0.08,0.05,0.46,28.42,7.05,18,885.05,1.57,563.71,0.402819805891886
20191119,060900,135.9,2.19,18.05,0.07,0.05,0.47,29.67,5.19,36,1202.74,2.13,564.45,0.402825258330529
20191119,061900,174.7,2.16,17.83,0.07,0.05,0.47,29.73,7.85,33.5,1563.97,2.76,566.86,0.402858091343651
20191119,062900,216.6,2.22,18.31,0.07,0.05,0.45,30.59,5.19,125.5,1959.54,3.48,562.9,0.402863997297903
20191119,063900,260.5,2.16,17.79,0.07,0.05,0.44,32.08,3.06,161,2360.53,4.18,564.72,0.402846708398846
20191119,064900,304.3,2.25,18.61,0.08,0.05,0.45,32.46,4.12,134.5,2761.84,4.92,561.51,0.402842021497898
20191119,065900,350.4,2.26,18.61,0.07,0.05,0.47,30.12,6.65,27,3163.67,5.68,557.58,0.402863701925521
20191119,070900,393.1,1.99,16.45,0.07,0.04,0.45,29.5,5.59,179,3553.19,6.43,552.92,0.402870258888702
20191119,071900,437.1,2.07,17.06,0.07,0.05,0.46,29.61,4.92,36,3904.38,7.13,547.69,0.402871093546649
20191119,072900,479.8,2.08,17.19,0.07,0.05,0.45,30.2,4.79,108,4256.28,7.84,542.9,0.402870790930422
20191119,073900,523,2.19,18.09,0.07,0.05,0.46,30.01,7.45,103.5,4605.23,8.6,535.6,0.402899985615028
20191119,074900,564.1,2.55,21.03,0.09,0.06,0.45,30.76,8.25,179.5,4949.28,9.26,534.68,0.40294303840896
20191119,075900,606.9,2.51,20.69,0.08,0.06,0.43,31.19,5.59,132,5271.42,9.96,529.51,0.402957611344513
20191119,080900,643.7,2.78,22.91,0.09,0.06,0.45,31.28,6.38,98.5,5539.77,10.58,523.71,0.402984712569792
20191119,081900,680.7,2.75,22.71,0.09,0.06,0.45,31.48,6.12,4.5,5817.68,11.16,521.3,0.403008622227196
20191119,082900,716.7,2.75,22.73,0.09,0.06,0.45,33.48,3.99,257.5,6103.38,11.81,516.87,0.403010416448826
20191119,083900,755,2.99,24.71,0.1,0.07,0.44,32.2,7.71,87.5,6392.94,12.43,514.32,0.403054650572671
20191119,084900,787.5,2.91,23.99,0.1,0.07,0.44,32.52,5.98,36,6644.95,13,511.37,0.403079588739125
20191119,085900,817.1,2.95,24.34,0.1,0.07,0.44,33.46,6.92,112,6816.2,13.39,509.11,0.403114919325055
20191119,090900,849.3,2.99,24.68,0.1,0.07,0.43,33.66,7.45,81,7030.45,13.86,507.25,0.403156433277375
20191119,091900,881.3,3,24.74,0.1,0.07,0.44,33.69,10.51,54,7259.1,14.33,506.5,0.403230002427058
20191119,092900,794.7,3.09,25.51,0.1,0.07,0.43,33.95,7.32,202,6379.94,12.62,505.88,0.403271694872865
20191119,093900,809.7,3.01,24.82,0.1,0.07,0.43,35.37,11.3,225,6403.04,12.38,517.63,0.403353828561456
20191119,094900,785.5,2.96,24.41,0.1,0.07,0.44,34.89,4.79,94.5,6259.48,11.96,520.57,0.403367003463932
20191119,095900,1051.8,2.9,23.93,0.1,0.07,0.44,34.9,6.78,69.5,7951.29,14.82,535.53,0.403400157435498
20191119,100900,996.4,2.86,23.6,0.09,0.06,0.44,36.31,5.05,189,7789.77,14.9,520.46,0.403414675080223
20191119,101900,1102,2.82,23.24,0.09,0.06,0.43,36.37,10.77,90,8398.27,16.22,517.85,0.403488221520353
20191119,102900,1047.7,2.77,22.88,0.09,0.06,0.43,35.58,6.78,116.5,7886.46,15.24,515.84,0.403519355629203
20191119,103900,934.9,2.86,23.56,0.09,0.06,0.43,35.44,9.84,191,6614.02,12.11,537.26,0.403583743318173
20191119,104900,753.5,2.88,23.75,0.1,0.06,0.42,34.83,9.84,101,5538.17,10.34,523.29,0.403648462270085
20191119,105900,587.3,3.17,26.13,0.11,0.07,0.43,33.9,10.64,42.5,4493.7,8.38,524.99,0.403725988135958
20191119,110900,321.6,3.08,25.44,0.1,0.07,0.43,32.64,6.65,69.5,2394.34,4.56,523.54,0.403760515111041
20191119,111900,483,3.1,25.61,0.1,0.07,0.45,33.86,4.66,177.5,3753.3,6.84,538.46,0.403774662188209
20191119,112900,504.8,3.1,25.54,0.1,0.07,0.44,34.44,9.18,213.5,4049.17,7.39,536.23,0.403835861969048
20191119,113900,1158.2,3.14,25.87,0.1,0.07,0.43,34.91,7.32,220.5,8398.84,15.24,551.47,0.403878227457704
20191119,114900,1179.1,3.06,25.25,0.1,0.07,0.42,35.83,7.71,198,8404.2,15.75,533.67,0.403923631508002
20191119,115900,1149.3,3.18,26.21,0.11,0.07,0.44,35.71,8.64,200,8402.4,15.99,525.46,0.403980524228492
20191119,120900,554,3.34,27.56,0.11,0.08,0.43,34.85,6.92,70.75,4088.43,8.25,489.92,0.404021824986686
20191119,121900,208.5,3.05,25.2,0.1,0.07,0.43,34.19,7.05,229,1791.24,3.43,521.18,0.404060092975069
20191119,122900,934.7,3.25,26.84,0.11,0.07,0.42,35.14,4.66,175.5,6696.34,11.77,562.98,0.404076530713546
20191119,123900,1124.4,3.42,28.22,0.12,0.08,0.42,35.85,9.71,189,8389.31,15.81,530.8,0.404148313792073
20191119,124900,1070.9,3.49,28.8,0.12,0.08,0.43,36.36,13.3,238.5,8402.15,16.64,505.11,0.404258600805779
20191119,125900,1068.5,3.38,27.91,0.11,0.08,0.42,36.09,8.51,215.5,8423.22,16.52,509.98,0.404317256976433
20191119,130900,1065.5,3.44,28.38,0.11,0.08,0.41,35.38,12.5,103.5,8270.18,16.76,494.14,0.404418385350924
20191119,131900,983.2,3.32,27.39,0.11,0.08,0.43,36.21,7.85,204,7605.11,15.08,504.42,0.404469152514007
20191119,132900,238.1,3.71,30.61,0.12,0.09,0.43,34.69,11.84,211.5,1963.01,3.86,510.99,0.404567444984217
20191119,133900,880.4,6.01,49.58,0.2,0.14,0.44,35.39,10.11,245,7333.49,13.79,532.73,0.404683261352235
20191119,134900,962,4.62,38.12,0.15,0.1,0.44,36.34,11.17,198,7808.34,15.48,504.41,0.404788781434844
20191119,135900,784.5,2.86,23.57,0.1,0.07,0.43,35.77,9.71,168,6181.94,12.41,499.5,0.404851730279288
20191119,140900,419.4,3.22,26.58,0.11,0.07,0.44,32.66,15.03,18,3365.99,6.4,524.47,0.404975668959394
20191119,141900,347.9,2.54,20.96,0.08,0.06,0.46,29.89,21.94,9,3010.91,5.57,535.75,0.405161237695222
20191119,142900,299.5,2.61,21.56,0.09,0.06,0.49,29.74,16.89,9,2672.53,4.86,544.03,0.405295351630922
20191119,143900,238.6,2.69,22.18,0.09,0.06,0.46,29.84,8.25,67,2108,3.87,543.33,0.405340486918227
20191119,144900,544.1,2.96,24.43,0.1,0.07,0.46,31.92,7.18,136.5,4611.9,8.41,544.29,0.405378839067287
20191119,145900,594.5,2.82,23.24,0.09,0.06,0.45,32.89,10.51,127.5,5038.55,9.6,523.91,0.405449559008179
20191119,150900,538,3,24.73,0.1,0.07,0.45,32.62,10.37,105.5,4434.93,8.41,526.22,0.40552157721268
20191119,151900,574.4,3.13,25.84,0.1,0.07,0.46,33.99,8.25,153,4771.95,9.06,526.8,0.405573568422481
20191119,152900,417,3.32,27.39,0.11,0.08,0.46,33.38,6.92,202,3405.82,6.56,517.61,0.405614499617452
20191119,153900,137,2.98,24.57,0.1,0.07,0.46,32.68,6.25,163.5,1072.28,2.11,508.35,0.405643281951724
20191119,154900,421.4,2.94,24.22,0.1,0.07,0.45,33.03,6.52,69.5,3183.07,6.42,496.48,0.405674203310742
20191119,155900,261.1,2.87,23.64,0.1,0.06,0.44,34.4,6.52,244.5,1711.44,3.43,497.89,0.405704085504561
20191119,160900,237.95,2.93,24.14,0.1,0.07,0.45,33.97,6.92,220.5,1554.27,3.02,514.98,0.405739010842189
20191119,161900,109.2,3.06,25.2,0.1,0.07,0.45,33.51,5.98,220.5,902.59,1.77,511.48,0.405766209694823
20191119,162900,81.8,3.06,25.28,0.1,0.07,0.45,32.34,8.25,225,691.81,1.34,514.7,0.405817049730712
20191119,163900,88.6,2.95,24.37,0.1,0.07,0.44,32.1,8.11,238.5,555.78,1.03,536.39,0.405864846388886
20191119,164900,117.2,3.14,25.87,0.1,0.07,0.44,33.5,3.72,216,604.21,1.09,555.32,0.405869816400267
20191119,165900,124.2,3.05,25.19,0.1,0.07,0.45,33.32,7.45,220.5,639.58,1.12,571.04,0.405912201907204
20191119,170900,90,3.19,26.33,0.1,0.07,0.44,33.59,6.78,238.5,477.31,0.88,544.73,0.405949835777337
20191119,171900,57.5,2.99,24.64,0.1,0.07,0.43,32.07,8.38,225,345.46,0.67,512.92,0.406000911161085
20191119,172900,30.7,2.89,23.87,0.1,0.07,0.45,30.32,2.53,67.5,224.22,0.45,494.58,0.405989560613676
20191119,173900,10.2,3.12,25.75,0.1,0.07,0.45,29.56,2.39,141.5,92.7,0.19,476.53,0.405980392046845
20191119,174900,3.6,3.26,26.88,0.11,0.08,0.46,28.82,5.85,67,41.78,0.09,457.51,0.406009370736321
20191119,175900,0.1,3.24,26.78,0.11,0.07,0.45,28.39,5.19,90,16.23,0.04,421.39,0.406031190123434
20191119,180900,0,3.43,28.32,0.11,0.08,0.44,28.1,5.72,67,0,0,471.94,0.406061500661099
20191119,181900,0,3.84,31.68,0.13,0.09,0.45,27.48,4.39,49.5,0,0,278.75,0.406084239160226
20191119,182900,0,3.88,31.97,0.13,0.09,0.46,26.68,0.4,175.5,0,0,57.43,0.406065975974068
20191119,183900,0,3.92,32.31,0.13,0.09,0.45,26.07,0.53,159.5,0,0,45.04,0.406049739902607
20191119,184900,0,3.73,30.78,0.12,0.08,0.44,25.85,0.66,184,0,0,42.2,0.406032077983488
20191119,185900,0,3.9,32.18,0.13,0.09,0.44,26.21,2.13,45,0,0,41.74,0.406032260005331
20191119,190900,0,4.5,37.13,0.15,0.1,0.44,28.28,5.59,130.5,0,0,39.96,0.406077772158072
20191119,191900,0,4.32,35.66,0.14,0.1,0.43,27.78,0.4,153,0,0,40.13,0.406066412688195
20191119,192900,0,4.56,37.64,0.15,0.1,0.45,27.75,2,144,0,0,40.26,0.406075419467267
20191119,193900,0,5.06,41.77,0.17,0.11,0.46,27.11,2.26,108,0,0,40.24,0.406094845938984
20191119,194900,0,4.96,40.88,0.16,0.11,0.46,26.7,2.13,135,0,0,39.55,0.406111258874598
20191119,195900,0,4.98,41.11,0.16,0.11,0.47,26.77,3.06,126,0,0,39.3,0.406137803140031
20191119,200900,0,5.59,46.11,0.18,0.13,0.47,26.73,3.72,85.5,0,0,39.82,0.406180595397813
20191119,201900,0,5.01,41.34,0.17,0.11,0.46,26.74,5.72,103.5,0,0,39.84,0.406235284115584
20191119,202900,0,3.99,32.9,0.13,0.09,0.46,27.54,7.85,81,0,0,39.1,0.406296360163938
20191119,203900,0,3.65,30.13,0.12,0.08,0.45,27.41,7.45,108,0,0,38.86,0.406348095332591
20191119,204900,0,3.58,29.52,0.12,0.08,0.44,27.75,11.57,90,0,0,38.89,0.406441627811162
20191119,205900,0,3.76,31.04,0.13,0.09,0.45,27.2,7.18,126,0,0,38.53,0.406492286756121
20191119,210900,0,4.2,34.68,0.14,0.1,0.46,26.75,5.19,99,0,0,38.91,0.406528959725338
20191119,211900,0,4.35,35.87,0.14,0.1,0.45,26.31,5.59,108,0,0,39.12,0.406571992650492
20191119,212900,0,4.33,35.7,0.15,0.1,0.45,26.13,8.11,81,0,0,39.02,0.406641080535743
20191119,213900,0,3.73,30.81,0.12,0.08,0.47,25.91,6.92,90,0,0,38.74,0.406688544577993
20191119,214900,0,3.77,31.14,0.12,0.08,0.45,26.05,9.04,108,0,0,38.78,0.406758749751509
20191119,215900,0,3.57,29.47,0.12,0.08,0.44,26.12,8.78,67.5,0,0,38.34,0.40682306701318
20191119,220900,0,3.75,30.9,0.12,0.09,0.46,26.27,9.04,72,0,0,37.97,0.406892852958643
20191119,221900,0,4.02,33.16,0.13,0.09,0.45,26.04,10.24,45,0,0,38.3,0.406979318589195
20191119,222900,0,3.68,30.4,0.12,0.08,0.45,26.01,10.24,76.5,0,0,38.4,0.407060604045462
20191119,223900,0,3.64,30.05,0.12,0.08,0.47,26.23,7.85,90,0,0,38.78,0.407116312580022
20191119,224900,0,3.69,30.47,0.12,0.08,0.45,26.16,9.44,81,0,0,38.9,0.407189426032893
20191119,225900,0,3.54,29.22,0.12,0.08,0.44,26.21,9.98,99,0,0,38.7,0.40726575137351
20191119,230900,0,3.44,28.34,0.11,0.08,0.44,25.9,5.85,90,0,0,39.05,0.407297538328284
20191119,231900,0,3.59,29.59,0.12,0.08,0.46,25.64,6.12,99,0,0,39.79,0.407334407257344
20191119,232900,0,3.33,27.46,0.11,0.08,0.45,25.43,9.31,67.5,0,0,40.53,0.407400521831896
20191119,233900,0,3.37,27.79,0.11,0.08,0.46,25.2,6.92,58.5,0,0,40.33,0.407442367784345
20191119,234900,0,4.19,34.56,0.14,0.1,0.46,24.98,7.85,49.5,0,0,39.59,0.40750646213009
20191119,235900,0,4.46,36.79,0.15,0.1,0.48,24.85,7.85,13.5,0,0,39.8,0.407574780576027
